0.000000000000000000e+00	4.730064388311056023e-02	9.905894006934151327e-03	1.510648836057458359e-02	5.646359583952464956e-02	1.040118870728085933e-02	2.971768202080245398e-03	2.996532937097580451e-02	7.280832095096599621e-02	2.179296681525512772e-02	4.457652303120368531e-03	4.952947003467075664e-04	1.535413571074793933e-02	8.593363051015370790e-02	3.615651312530965278e-02	8.667657256067383062e-03	1.535413571074793412e-02	5.448241703813783664e-03	1.508172362555723900e-01	2.154531946508177892e-02	1.552748885586927863e-01	8.147597820703332550e-02	4.952947003467076531e-03	1.040118870728085933e-02	1.188707280832097986e-02	9.905894006934151327e-03	3.095591877166921357e-02	1.312530955918775159e-02	1.832590391282817865e-02	5.151064883605754874e-02
0.000000000000000000e+00	3.934010152284247996e-02	1.269035532994918771e-03	1.015228426395935017e-02	1.649746192893394164e-02	2.538071065989837543e-03	1.903553299492378049e-03	1.205583756345172779e-02	3.439086294416229261e-01	1.967005076142123651e-02	1.269035532994918771e-03	1.269035532994918771e-03	1.395939086294410540e-02	1.763959390862934740e-01	2.855329949238567463e-02	5.076142131979675086e-03	1.142131979695426569e-02	3.807106598984756531e-03	2.030456852791870034e-02	8.883248730964431183e-03	1.440355329949232766e-01	4.695431472081196961e-02	3.807106598984756098e-03	1.903553299492377962e-02	3.807106598984756098e-03	8.883248730964431183e-03	8.248730964466972557e-03	1.395939086294410367e-02	2.347715736040599521e-02	8.883248730964431183e-03
3.741496598639436344e-02	4.625850340136030553e-02	1.224489795918361039e-02	1.428571428571421241e-02	4.557823129251677152e-02	6.802721088435338334e-03	2.517006802721075132e-02	1.700680272108834670e-02	3.265306122448962539e-02	2.517006802721075479e-02	6.122448979591804327e-03	1.496598639455774642e-02	4.761904761904736313e-03	1.285714285714276706e-01	1.292517006802714440e-02	2.517006802721075132e-02	2.925170068027195536e-02	3.333333333333315940e-02	2.993197278911549283e-02	3.401360544217669341e-02	9.795918367346881372e-02	8.299319727891110721e-02	8.163265306122406348e-03	1.700680272108834670e-02	1.836734693877541472e-02	8.027210884353698506e-02	9.523809523809474362e-03	2.993197278911548936e-02	2.857142857142842482e-02	2.721088435374135681e-02
0.000000000000000000e+00	5.949579831932760854e-02	5.042016806722676367e-03	1.243697478991593643e-02	1.714285714285710208e-02	3.361344537815118012e-04	3.697478991596630030e-03	1.815126050420163770e-02	2.171428571428566379e-01	3.899159663865537501e-02	1.680672268907559006e-03	3.361344537815118012e-04	1.344537815126047899e-02	1.394957983193271800e-01	1.815126050420163770e-02	1.848739495798314841e-02	1.747899159663861279e-02	2.352941176470582825e-03	4.537815126050409598e-02	8.739495798319308131e-03	1.926050420168063382e-01	6.789915966386540769e-02	2.352941176470582825e-03	2.117647058823524803e-02	5.714285714285698668e-03	1.647058823529407370e-02	1.344537815126047031e-02	1.210084033613442744e-02	2.151260504201675527e-02	8.403361344537793945e-03
0.000000000000000000e+00	3.743315508021379662e-02	1.782531194295894437e-03	1.069518716577536749e-01	7.130124777183577747e-03	5.347593582887683744e-03	1.782531194295894437e-03	3.030303030303020673e-02	6.417112299465221881e-02	2.852049910873431099e-02	1.426024955436715549e-02	0.000000000000000000e+00	4.456327985739736569e-02	2.032085561497317949e-01	1.426024955436715549e-02	3.030303030303020673e-02	5.347593582887683744e-03	7.130124777183577747e-03	3.030303030303021020e-02	2.673796791443841525e-02	1.639928698752222136e-01	4.991087344028505984e-02	1.782531194295894437e-03	8.912655971479471750e-03	1.426024955436715376e-02	3.565062388591788874e-03	2.139037433155073498e-02	1.960784313725484271e-02	3.386809269162199820e-02	2.139037433155073151e-02
2.962150301700497076e-02	5.814591332967644632e-02	1.426220515633573951e-02	1.426220515633573951e-02	3.400987383433905914e-02	3.839824465167314318e-03	9.873834339001666752e-03	5.430608886450913331e-02	3.839824465167314405e-02	4.498080087767423324e-02	5.485463521667591387e-03	3.291278113000555006e-03	6.582556226001110011e-03	1.321996708721891178e-01	7.131102578167868890e-03	2.797586396050471755e-02	3.236423477783878511e-02	6.034009873834349398e-03	3.346132748217230807e-02	1.481075150850249753e-02	1.332967635765224812e-01	7.185957213384540354e-02	1.645639056500277503e-03	1.865057597366981054e-02	7.679648930334626901e-03	6.801974766867811828e-02	1.426220515633573951e-02	3.565551289083933317e-02	3.565551289083934011e-02	3.181568842567202710e-02
3.364485981308393270e-02	3.177570093457928596e-02	2.056074766355131186e-02	2.118380062305286193e-02	1.619937694704043016e-02	1.869158878504664518e-03	6.230529595015548393e-04	1.433021806853576607e-02	4.984423676012438714e-03	2.305295950155752949e-02	4.361370716510883441e-03	1.183800623052954672e-02	1.121495327102798971e-02	1.707165109034258776e-01	1.433021806853576434e-02	7.476635514018658071e-03	1.183800623052954498e-02	1.445482866043607262e-01	1.433021806853576434e-02	6.230529595015549260e-03	1.202492211838000619e-01	1.507788161993763310e-01	1.246105919003109679e-03	2.928348909657306834e-02	1.869158878504664778e-02	3.676012461059173508e-02	9.345794392523323890e-03	6.853582554517104533e-03	3.676012461059172814e-02	1.059190031152643444e-02
1.636363636363631358e-01	1.757575757575751962e-01	0.000000000000000000e+00	1.818181818181811502e-02	1.515151515151509642e-02	0.000000000000000000e+00	3.030303030303019458e-03	6.060606060606038917e-03	4.242424242424228109e-02	1.515151515151509642e-02	0.000000000000000000e+00	3.030303030303019458e-03	6.060606060606038917e-03	2.727272727272717079e-01	6.060606060606038917e-03	0.000000000000000000e+00	0.000000000000000000e+00	6.060606060606038917e-03	9.090909090909059243e-03	1.212121212121207783e-02	6.969696969696945188e-02	3.939393939393925209e-02	0.000000000000000000e+00	3.030303030303019458e-03	3.030303030303019458e-03	3.030303030303019458e-03	3.030303030303019458e-03	3.030303030303019458e-03	3.939393939393925209e-02	3.030303030303019458e-03
4.008016032064104939e-04	2.845691382765514962e-02	1.763527054108206260e-02	9.298597194388721898e-02	4.849699398797566174e-02	5.210420841683335337e-03	3.607214428857694662e-03	2.885771543086155730e-02	7.895791583166283933e-02	1.322645290581155042e-02	3.687374749498976978e-02	1.202404809619231482e-03	2.244488977955898940e-02	8.216432865731405910e-02	2.725450901803591619e-02	8.416833667334620156e-03	2.244488977955898940e-02	8.416833667334620156e-03	1.162324649298590584e-02	2.484969939879745279e-02	6.332665330661285674e-02	1.743486973947885044e-01	5.210420841683336204e-03	4.208416833667310425e-02	5.851703406813590219e-02	9.619238476953851855e-03	1.643286573146283264e-02	9.619238476953851855e-03	3.046092184368719841e-02	2.164328657314617751e-02
1.261682242990653791e-01	1.425233644859812410e-01	0.000000000000000000e+00	7.009345794392516336e-03	4.672897196261677558e-03	2.336448598130838779e-03	3.971962616822426184e-02	7.009345794392516336e-03	4.672897196261678598e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.336448598130838779e-03	1.168224299065419303e-02	2.219626168224298202e-01	2.336448598130838779e-03	4.672897196261677558e-03	2.336448598130838779e-03	0.000000000000000000e+00	1.355140186915886891e-01	4.672897196261677558e-03	9.112149532710274447e-02	4.672897196261678598e-02	2.336448598130838779e-03	2.336448598130838779e-03	0.000000000000000000e+00	2.336448598130838779e-03	1.168224299065419476e-02	0.000000000000000000e+00	2.803738317757006535e-02	2.336448598130838779e-03
0.000000000000000000e+00	2.066115702479331268e-02	0.000000000000000000e+00	1.859504132231398071e-02	1.652892561983464875e-02	0.000000000000000000e+00	2.479338842975197660e-02	2.272727272727264880e-01	2.272727272727264464e-02	3.305785123966929751e-02	8.264462809917324376e-03	2.066115702479331094e-03	9.090909090909059243e-02	2.128099173553711365e-01	2.066115702479331094e-03	1.859504132231398071e-02	6.198347107437993282e-03	0.000000000000000000e+00	1.033057851239665634e-02	2.685950413223130856e-02	1.012396694214872522e-01	3.512396694214862947e-02	0.000000000000000000e+00	1.446280991735532026e-02	2.066115702479331094e-03	1.033057851239665634e-02	4.132231404958662188e-03	2.272727272727264464e-02	2.272727272727264464e-02	4.545454545454528927e-02
1.310679611650485132e-01	1.723300970873786198e-01	2.427184466019418133e-03	9.708737864077672530e-03	9.708737864077672530e-03	0.000000000000000000e+00	2.427184466019418133e-03	4.854368932038836265e-03	1.140776699029126123e-01	1.456310679611650880e-02	0.000000000000000000e+00	4.854368932038836265e-03	0.000000000000000000e+00	2.427184466019417231e-01	9.708737864077672530e-03	4.854368932038836265e-03	0.000000000000000000e+00	4.854368932038836265e-03	9.708737864077672530e-03	4.854368932038836265e-03	1.140776699029126123e-01	2.912621359223301065e-02	0.000000000000000000e+00	9.708737864077672530e-03	0.000000000000000000e+00	7.281553398058254398e-03	2.427184466019418133e-03	7.281553398058254398e-03	3.155339805825244093e-02	2.427184466019418133e-03
0.000000000000000000e+00	3.302201467645077271e-02	1.167444963308865262e-02	1.534356237491651433e-02	1.187458305537017755e-01	8.338892595063323795e-03	1.234156104069372012e-02	3.835890593729131270e-02	3.535690460306849942e-02	3.535690460306849942e-02	7.671781187458259765e-02	3.669112741827862574e-03	5.003335557037994104e-03	1.017344896597725257e-01	3.035356904603049924e-02	1.667778519012664759e-02	1.200800533689118724e-02	8.338892595063323795e-03	2.468312208138743677e-02	3.635757171447609459e-02	9.206137424949914494e-02	1.257505003335550042e-01	8.672448298865858413e-03	1.467645096731144856e-02	4.169446297531662765e-02	1.234156104069371838e-02	1.334222815210132050e-02	2.234823215476970659e-02	2.101400933955957853e-02	2.034689793195451277e-02
0.000000000000000000e+00	4.166666666666642843e-02	1.199494949494942647e-02	1.767676767676757549e-02	3.977272727272705005e-02	1.452020202020193329e-02	1.199494949494942300e-02	1.641414141414131861e-02	6.628787878787838206e-02	3.282828282828265110e-02	1.262626262626255144e-03	8.838383838383786009e-03	1.893939393939382716e-03	1.186868686868678552e-01	2.209595959595946069e-02	2.525252525252510982e-02	2.777777777777762011e-02	6.313131313131275721e-03	1.849747474747463205e-01	1.704545454545444705e-02	1.155303030303023448e-01	1.155303030303023032e-01	2.525252525252510288e-03	8.207070707070659304e-03	6.944444444444403293e-03	1.388888888888880659e-02	1.452020202020193503e-02	8.207070707070659304e-03	2.398989898989884600e-02	2.272727272727259953e-02
0.000000000000000000e+00	3.524229074889864699e-02	2.643171806167398524e-02	1.762114537444932350e-02	2.202643171806165437e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.810572687224661748e-03	2.643171806167398524e-02	1.321585903083699262e-02	8.810572687224661748e-03	0.000000000000000000e+00	2.158590308370042232e-01	2.907488986784138585e-01	4.405286343612330874e-03	4.405286343612330874e-03	0.000000000000000000e+00	4.405286343612330874e-03	7.048458149779729398e-02	0.000000000000000000e+00	8.370044052863427619e-02	4.845814977973564308e-02	0.000000000000000000e+00	2.202643171806165437e-02	4.405286343612330874e-03	8.810572687224661748e-03	2.202643171806165437e-02	1.762114537444932350e-02	3.964757709251097439e-02	0.000000000000000000e+00
5.099150141643090522e-02	1.048158640226635463e-01	9.442870632672384877e-04	1.699716713881029365e-02	1.983002832861200174e-02	5.665722379603430926e-03	2.832861189801715463e-03	1.416430594900857515e-02	2.115203021718615184e-01	2.360717658168096436e-02	0.000000000000000000e+00	2.832861189801715463e-03	6.610009442870668980e-03	1.690273843248357721e-01	9.442870632672385744e-03	1.133144475920686185e-02	1.322001888574134143e-02	9.442870632672384877e-04	3.777148253068954298e-02	1.605288007554305299e-02	1.340887629839479234e-01	5.571293673276708769e-02	1.888574126534476975e-03	1.699716713881029365e-02	2.832861189801715463e-03	7.554296506137907902e-03	1.133144475920686359e-02	6.610009442870670715e-03	1.322001888574134143e-02	9.442870632672387479e-03
0.000000000000000000e+00	1.377118644067799325e-01	2.118644067796614065e-03	1.483050847457629932e-02	8.474576271186456261e-03	2.118644067796614065e-03	2.118644067796614065e-03	8.474576271186456261e-03	2.648305084745766202e-01	4.237288135593228131e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.271186440677968613e-02	2.309322033898307258e-01	1.694915254237291252e-02	1.694915254237291599e-02	2.118644067796614065e-03	2.118644067796614065e-03	2.754237288135598719e-02	8.474576271186456261e-03	1.419491525423731138e-01	2.754237288135598372e-02	0.000000000000000000e+00	1.694915254237291599e-02	0.000000000000000000e+00	4.237288135593228131e-03	6.355932203389842196e-03	4.237288135593228131e-03	3.389830508474581811e-02	0.000000000000000000e+00
6.006674082313653157e-02	4.004449388209104649e-02	1.557285873192429219e-02	6.674082313681840503e-03	2.002224694104552671e-02	3.337041156840920252e-03	2.224694104560613617e-02	1.557285873192429566e-02	4.449388209121226713e-03	1.446051167964398573e-02	2.224694104560613356e-03	3.337041156840920252e-03	6.674082313681839636e-03	1.245828698553942682e-01	2.502780867630690076e-01	8.898776418242453426e-03	1.779755283648491032e-02	2.113459399332583491e-02	2.113459399332583491e-02	4.449388209121227580e-03	1.523915461624019696e-01	5.005561735261378903e-02	1.112347052280306678e-03	7.786429365962146965e-03	6.674082313681839636e-03	1.112347052280306635e-02	2.113459399332582797e-02	2.335928809788644436e-02	2.892102335928797840e-02	1.112347052280306635e-02
3.025210084033621086e-02	4.537815126050428333e-02	1.008403361344540304e-02	1.288515406162468215e-02	1.568627450980396298e-02	2.801120448179279104e-03	1.904761904761909444e-02	8.291316526610657822e-02	1.456582633053225134e-02	7.338935574229704661e-02	3.137254901960791903e-02	1.176470588235297050e-02	9.523809523809548955e-03	1.462184873949581854e-01	1.344537815126053797e-02	3.697478991596647724e-02	1.736694677871153045e-02	3.921568627450990746e-03	1.680672268907567463e-02	1.344537815126053970e-02	1.344537815126053137e-01	1.148459383753503565e-01	3.361344537815134058e-03	5.602240896358557341e-03	1.904761904761909444e-02	1.456582633053225134e-02	6.162464985994413162e-03	3.977591036414574593e-02	1.960784313725495373e-02	2.240896358543423283e-02
4.882459312839031174e-02	7.504520795659991306e-02	3.616636528028913892e-03	8.137432188065056582e-03	1.039783001808312485e-01	4.520795660036142256e-03	1.808318264014456946e-03	7.233273056057828651e-03	1.148282097649179906e-01	4.520795660036142083e-02	7.233273056057827784e-03	9.041591320072284730e-04	9.041591320072286248e-03	1.528028933092215047e-01	1.265822784810119797e-02	5.424954792043369667e-02	3.616636528028912417e-02	3.616636528028913892e-03	4.249547920433972836e-02	3.616636528028913892e-03	1.365280289330914332e-01	3.254972875226022633e-02	7.233273056057827784e-03	6.329113924050598985e-03	3.616636528028913892e-03	1.084990958408674211e-02	1.446654611211565383e-02	1.265822784810119797e-02	1.084990958408674211e-02	9.041591320072284513e-03
0.000000000000000000e+00	7.258064516129039689e-02	2.688172043010755071e-03	1.075268817204302028e-02	1.612903225806452956e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.075268817204302028e-02	3.225806451612905912e-02	2.419354838709679434e-02	2.150537634408604057e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.096774193548387455e-01	1.344086021505377579e-02	0.000000000000000000e+00	3.225806451612905912e-02	2.688172043010755071e-03	1.075268817204302028e-02	2.688172043010755071e-03	1.209677419354839578e-01	5.376344086021510316e-02	2.688172043010755071e-03	8.064516129032264780e-03	8.064516129032264780e-03	2.688172043010755071e-03	3.763440860215056666e-02	1.612903225806452956e-02	4.032258064516133084e-02	2.446236559139786382e-01
0.000000000000000000e+00	2.810962754743481784e-02	3.513703443429353531e-03	3.513703443429352924e-02	1.756851721714676462e-02	5.621925509486964609e-03	1.686577652846089556e-02	3.450456781447623911e-01	2.740688685874895225e-02	1.967673928320437873e-02	7.730147575544576988e-03	2.810962754743482738e-03	1.194659170765980175e-02	1.426563598032315749e-01	4.919184820801094683e-03	9.135628952916318574e-03	4.216444132115223890e-03	4.919184820801094683e-03	9.135628952916318574e-03	2.248770203794785497e-02	8.503162333099036074e-02	8.643710470836205029e-02	2.810962754743482738e-03	4.216444132115223890e-03	6.324666198172835402e-03	3.513703443429353531e-03	5.621925509486965476e-03	5.059732958538268321e-02	2.600140548137720720e-02	1.054111033028806016e-02
