1.168627450980397747e-01	3.921568627450991440e-02	2.509803921568634633e-01	3.529411764705891325e-02	2.039215686274515466e-02	1.725490196078436136e-02	3.058823529411772851e-02	2.196078431372554957e-02	6.274509803921586581e-03	1.254901960784317316e-02	3.137254901960793291e-03	2.509803921568634286e-02	2.509803921568633939e-02	3.137254901960793291e-03	1.333333333333337062e-02	1.019607843137257733e-02	7.843137254901983227e-04	2.823529411764713268e-02	4.078431372549030237e-02	1.019607843137257733e-02	2.196078431372554263e-02	1.254901960784316969e-02	1.490196078431376553e-02	2.745098039215693869e-02	1.066666666666669788e-01	3.137254901960793291e-02	2.588235294117654378e-02	3.137254901960793291e-03	2.274509803921574702e-02	2.117647058823535211e-02
1.074074074074076596e-01	4.722222222222236671e-02	1.296296296296300665e-01	1.759259259259265268e-02	1.129629629629633619e-01	3.703703703703715988e-03	1.481481481481486395e-02	3.055555555555565517e-02	1.296296296296300596e-02	9.259259259259289970e-03	0.000000000000000000e+00	1.203703703703707696e-02	1.574074074074079121e-02	2.222222222222228205e-02	1.851851851851857994e-02	8.333333333333360973e-03	0.000000000000000000e+00	5.000000000000014155e-02	7.407407407407431976e-03	2.222222222222229593e-02	3.148148148148158937e-02	7.407407407407431976e-03	2.592592592592601192e-02	8.240740740740766512e-02	1.351851851851856301e-01	3.611111111111121874e-02	1.851851851851857994e-02	0.000000000000000000e+00	1.111111111111114796e-02	8.333333333333360973e-03
1.679389312977105364e-01	2.071973827699025161e-01	1.635768811341335033e-02	7.633587786259564238e-03	9.814612868048010544e-03	3.271537622682669892e-03	3.271537622682670066e-02	1.526717557251912674e-02	6.543075245365338743e-02	2.944383860414403337e-02	0.000000000000000000e+00	8.724100327153786957e-03	3.816793893129780818e-02	5.452562704471117065e-03	2.071973827699024467e-02	2.181025081788446739e-03	3.271537622682669892e-03	1.744820065430757391e-02	9.814612868048010544e-03	7.851690294438401496e-02	9.814612868048010544e-03	4.362050163576893479e-03	1.199563794983645772e-02	4.362050163576893479e-03	1.057797164667396012e-01	2.290076335877869185e-02	5.452562704471117065e-03	6.215921483097066463e-02	9.814612868048010544e-03	1.962922573609602109e-02
1.387940841865749342e-01	1.202123625331808360e-01	6.332954114524035061e-02	1.441031475161157378e-02	1.744406522563506437e-02	2.275312855517617073e-03	4.019719378081123423e-02	2.047781569965854975e-02	6.067500948046978572e-03	1.213500189609395714e-02	7.584376185058723215e-04	1.971937808115268101e-02	4.854000758437582858e-02	7.584376185058722998e-03	1.137656427758808493e-02	9.859689040576340505e-03	7.584376185058723215e-04	1.820250284414093658e-02	1.213500189609395714e-02	9.859689040576340505e-03	1.478953356086450989e-02	1.706484641638212826e-02	6.674251042851676863e-02	2.389078498293497471e-02	1.751990898748566616e-01	7.015547971179321440e-02	9.480470231323404398e-03	8.342813803564596078e-03	1.668562760712919216e-02	2.275312855517616986e-02
1.825657894736833764e-01	1.809210526315783302e-02	1.513157894736836262e-01	1.644736842105257515e-02	7.565789473684181310e-02	4.934210526315771853e-03	4.440789473684193800e-02	1.151315789473680157e-02	1.809210526315782955e-02	6.578947368421028848e-03	0.000000000000000000e+00	4.934210526315771853e-03	1.151315789473680157e-02	3.453947368421040470e-02	2.467105263157885753e-02	6.578947368421028848e-03	0.000000000000000000e+00	4.769736842105245372e-02	9.868421052631543705e-03	0.000000000000000000e+00	1.151315789473680157e-02	8.223684210526285843e-03	2.467105263157886100e-02	6.085526315789450968e-02	1.414473684210520721e-01	2.796052631578938019e-02	2.138157894736834527e-02	3.289473684210514424e-03	1.809210526315782955e-02	1.151315789473680157e-02
7.317073170731761000e-02	6.058221872541347253e-02	1.325727773406775445e-01	2.793076317859971569e-02	7.199055861526405808e-02	7.867820613690059903e-03	2.753737214791521226e-02	9.441384736428071883e-03	3.147128245476023961e-03	1.022816679779708048e-02	1.180173092053508985e-03	3.461841070023627398e-02	1.534225019669561985e-02	3.933910306845029951e-04	1.337529504327310617e-02	9.047993705743570189e-03	0.000000000000000000e+00	7.159716758457955466e-02	1.101494885916608560e-02	1.652242328874912666e-02	4.523996852871785268e-02	2.360346184107018491e-02	2.045633359559415748e-02	8.536585365853717466e-02	1.140833988985059250e-01	5.271439811172341089e-02	1.966955153422515409e-02	2.360346184107017971e-03	2.242328874901667810e-02	1.652242328874913013e-02
2.845911949685518971e-01	4.874213836477950257e-02	1.257861635220116348e-01	7.861635220125728907e-03	1.886792452830175076e-02	1.100628930817602186e-02	4.874213836477951645e-02	4.716981132075437691e-03	1.886792452830175076e-02	4.402515723270407355e-02	0.000000000000000000e+00	1.100628930817602012e-02	2.830188679245262962e-02	3.773584905660349459e-02	1.572327044025145825e-03	1.572327044025145825e-03	3.144654088050291649e-03	1.729559748427660776e-02	1.572327044025145781e-02	3.144654088050292257e-02	1.886792452830175076e-02	2.515723270440233320e-02	1.572327044025145781e-02	1.415094339622631307e-02	7.232704402515667541e-02	3.930817610062864453e-02	1.415094339622631307e-02	6.289308176100583299e-03	9.433962264150875382e-03	1.729559748427660776e-02
1.461944235116795776e-01	7.761868877166511194e-02	1.266013564431042182e-01	2.788244159758845181e-02	1.205727204220040892e-02	6.782215523737729693e-03	2.110022607385071691e-02	9.042954031650306257e-03	6.782215523737728825e-03	6.782215523737729693e-03	0.000000000000000000e+00	8.289374529012780157e-03	2.637528259231340308e-02	0.000000000000000000e+00	1.356443104747546285e-02	6.782215523737730560e-03	0.000000000000000000e+00	6.179351921627711242e-02	1.130369253956288456e-02	1.507159005275051332e-02	4.370761115297648602e-02	2.637528259231339961e-02	7.761868877166509806e-02	1.883948756593813861e-02	1.559909570459677153e-01	4.596834966088905738e-02	1.356443104747546285e-02	5.275056518462679228e-03	9.042954031650306257e-03	1.582516955538803768e-02
1.707556427870452753e-01	4.219823356231574424e-02	1.285574092247293854e-01	1.864573110893021080e-02	1.108930323846902266e-01	9.813542688910637489e-04	1.177625122669276672e-02	2.060843964671233916e-02	1.079489695780170254e-02	5.888125613346382493e-03	0.000000000000000000e+00	1.570166830225701998e-02	2.060843964671233569e-02	1.570166830225702345e-02	1.373895976447489509e-02	9.813542688910637489e-04	0.000000000000000000e+00	3.631010794896935567e-02	4.906771344455319178e-03	9.813542688910636622e-03	1.962708537782126977e-02	1.079489695780170080e-02	1.177625122669276672e-02	8.930323846908680419e-02	1.579980372914613351e-01	3.631010794896935567e-02	1.373895976447489509e-02	4.906771344455319178e-03	5.888125613346383361e-03	1.079489695780170427e-02
9.872397582269920591e-02	5.910006715916693576e-02	2.283411685695086943e-02	9.402283411685651709e-03	4.902619207521803635e-02	3.357958361316303996e-03	3.760913364674262072e-02	1.410342511752847756e-02	3.022162525184674681e-02	9.335124244459325205e-02	1.343183344526521642e-03	3.760913364674259990e-02	2.955003357958348523e-02	1.343183344526521642e-03	7.656145063801170214e-02	1.343183344526521598e-02	0.000000000000000000e+00	3.693754197447934873e-02	6.715916722632607992e-03	1.249160510409664943e-01	1.746138347884478373e-02	6.044325050369346412e-03	2.149093351242435321e-02	1.007387508394891329e-02	9.603760913364629836e-02	2.014775016789782311e-02	1.477501678979173741e-02	1.074546675621217313e-02	2.686366689053043544e-02	2.686366689053044238e-02
8.368644067796579544e-02	1.129943502824853549e-02	1.377118644067790339e-02	1.059322033898300180e-02	1.730225988700556661e-02	1.235875706214683775e-02	1.906779661016939909e-02	1.871468926553663398e-02	6.002824858757034587e-03	2.471751412429367464e-03	0.000000000000000000e+00	4.943502824858734060e-03	1.271186440677960286e-02	7.062146892655335982e-03	1.412429378531067023e-02	4.201977401129922823e-02	2.471751412429367464e-03	1.377118644067790512e-02	2.083333333333323156e-02	8.121468926553633907e-03	7.768361581920868800e-03	5.649717514124267745e-03	4.374999999999977796e-01	7.062146892655335115e-03	1.271186440677959939e-01	9.533898305084703012e-03	1.942090395480216766e-02	4.343220338983026785e-02	1.129943502824853549e-02	9.887005649717469855e-03
1.711809317443116485e-01	2.015167930660882178e-01	1.625135427952324046e-02	9.750812567713942891e-03	7.583965330444178768e-03	3.250270855904647486e-03	2.925243770314183561e-02	1.625135427952324046e-02	8.017334777898131593e-02	2.925243770314183561e-02	0.000000000000000000e+00	9.750812567713942891e-03	3.683640303358600571e-02	5.417118093174412910e-03	1.950162513542788925e-02	2.166847237269764991e-03	3.250270855904647486e-03	1.408450704225347461e-02	9.750812567713942891e-03	9.425785482123470727e-02	9.750812567713942891e-03	4.333694474539529981e-03	8.667388949079059962e-03	5.417118093174412910e-03	9.209100758396497610e-02	2.275189599133253804e-02	5.417118093174412910e-03	5.958829902491848823e-02	9.750812567713942891e-03	1.733477789815812339e-02
4.815073272854199921e-02	1.618981158408946616e-02	2.358688066992343721e-02	1.311933007676215242e-02	9.267271458478801294e-02	2.524773203070503902e-01	4.187020237264517386e-02	4.214933705512945855e-02	9.769713886950538370e-03	1.632937892533161198e-02	8.374040474529032951e-04	1.842288904396386859e-02	1.786461967899526798e-02	1.395673412421505582e-04	1.074668527564559030e-02	2.623866015352429443e-02	4.187020237264516475e-04	9.490579204466236332e-03	6.085136078157765693e-02	1.437543614794150465e-02	7.955338450802578593e-03	7.955338450802578593e-03	6.643405443126364218e-02	1.158408932309849815e-02	1.016050244242855671e-01	1.744591765526881666e-02	1.884159106769031644e-02	1.870202372644817410e-02	1.437543614794150465e-02	1.939986043265891358e-02
1.118421052631575069e-01	2.161654135338334989e-02	1.503759398496233232e-02	1.174812030075182354e-02	2.208646616541342506e-02	1.644736842105255434e-02	2.114661654135327820e-02	1.644736842105255087e-02	1.221804511278189696e-02	6.109022556390945879e-03	0.000000000000000000e+00	1.033834586466160325e-02	1.362781954887211378e-02	1.409774436090218547e-03	1.221804511278189349e-02	5.827067669172902170e-02	7.518796992481167028e-03	1.033834586466160152e-02	3.806390977443589729e-02	1.174812030075182180e-02	1.221804511278189523e-02	9.398496240601456400e-03	2.922932330827052727e-01	7.048872180451092734e-03	1.588345864661646345e-01	1.832706766917284111e-02	2.255639097744349328e-02	4.276315789473660728e-02	7.048872180451092734e-03	9.868421052631529827e-03
3.099787685774946788e-01	8.492569002123143834e-03	2.760084925690021312e-02	4.246284501061571917e-03	2.123142250530785785e-02	0.000000000000000000e+00	1.486199575371550258e-02	6.369426751592357876e-03	2.717622080679405472e-01	6.369426751592356661e-02	1.061571125265392893e-02	6.369426751592357876e-03	2.123142250530785438e-02	2.972399150743099475e-02	1.698513800424628767e-02	2.123142250530785959e-03	0.000000000000000000e+00	1.910828025477707276e-02	0.000000000000000000e+00	5.095541401273885607e-02	1.061571125265392893e-02	0.000000000000000000e+00	2.123142250530785959e-03	0.000000000000000000e+00	7.430997876857749207e-02	6.369426751592357876e-03	2.123142250530785959e-03	4.246284501061571917e-03	1.273885350318471402e-02	2.123142250530785959e-03
2.262357414448678827e-01	3.422053231939174711e-02	1.026615969581752413e-01	1.140684410646391513e-02	4.752851711026631620e-02	1.901140684410652449e-03	1.330798479087456736e-02	7.604562737642609795e-03	1.140684410646391513e-02	3.802281368821304897e-03	0.000000000000000000e+00	1.140684410646391513e-02	3.422053231939174711e-02	4.562737642585568132e-02	7.604562737642609795e-03	3.802281368821304897e-03	0.000000000000000000e+00	1.901140684410652579e-02	5.703422053231957563e-03	9.505703422053262894e-03	2.281368821292783025e-02	2.851711026615978695e-02	2.091254752851717802e-02	1.178707224334604731e-01	1.387832699619776788e-01	5.323193916349829025e-02	1.140684410646391513e-02	1.901140684410652449e-03	3.802281368821304897e-03	3.802281368821304897e-03
1.980198019801980569e-01	1.980198019801978834e-02	1.465346534653464705e-01	3.168316831683166274e-02	2.138613861386138848e-01	2.178217821782176683e-02	2.970297029702968078e-02	1.584158415841583137e-02	1.584158415841583137e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.584158415841583137e-02	1.386138613861385115e-02	0.000000000000000000e+00	1.980198019801978921e-03	3.960396039603957842e-03	0.000000000000000000e+00	1.782178217821780986e-02	1.980198019801978921e-03	9.900990099009894171e-03	5.940594059405937197e-03	5.940594059405937197e-03	2.376237623762374532e-02	1.584158415841583137e-02	1.405940594059405802e-01	1.188118811881187266e-02	5.940594059405937197e-03	1.980198019801978921e-03	7.920792079207915684e-03	1.980198019801978834e-02
1.502222222222213410e-01	3.199999999999981332e-02	5.244444444444414100e-02	8.888888888888838574e-03	7.999999999999953329e-03	7.999999999999953329e-03	2.311111111111097821e-02	6.222222222222186308e-03	1.333333333333325613e-02	7.288888888888846174e-02	2.222222222222209470e-02	6.133333333333296916e-02	5.244444444444413406e-02	8.888888888888838357e-04	2.311111111111097474e-02	3.555555555555535343e-03	1.777777777777767671e-03	1.528888888888879916e-01	1.511111111111102315e-02	5.066666666666636704e-02	2.666666666666651225e-02	7.111111111111069819e-03	7.111111111111069819e-03	1.422222222222213964e-02	8.266666666666618035e-02	9.777777777777722085e-03	2.311111111111097821e-02	1.777777777777767671e-03	2.133333333333320772e-02	4.266666666666641544e-02
8.883693746347118281e-02	5.143191116306226884e-02	6.136762127410835127e-02	2.162478082992388972e-02	1.928696668614833520e-02	8.766803039158336391e-03	2.746931618936277950e-02	1.461133839859722790e-02	1.928696668614833520e-02	4.967855055523058561e-02	3.506721215663334383e-03	1.753360607831666931e-02	2.746931618936277950e-02	0.000000000000000000e+00	1.402688486265333406e-02	1.519579193454111479e-02	0.000000000000000000e+00	6.721215663354723757e-02	3.039158386908222612e-02	1.344243132670944543e-02	1.052016364699000228e-02	5.201636469900612625e-02	6.253652834599614241e-02	2.805376972530667506e-02	1.285797779076556235e-01	4.909409701928667269e-02	3.682057276446500799e-02	2.805376972530666466e-02	2.922267679719444539e-02	2.337814143775555561e-02
1.375046834020223485e-01	2.233046084675895382e-01	2.210565754964393878e-02	6.369426751592319712e-03	1.124016485575115264e-02	3.372049456725345704e-03	1.386286998875975451e-02	1.723491944548510152e-02	4.458598726114625099e-02	2.210565754964394919e-02	0.000000000000000000e+00	1.536155863619324130e-02	3.409516672911184348e-02	9.741476208317665850e-03	2.210565754964394225e-02	4.496065942300461228e-03	1.498688647433487004e-03	2.210565754964394225e-02	8.617459722742550760e-03	7.868115399025810142e-02	8.992131884600922456e-03	7.118771075309063105e-03	1.536155863619324130e-02	3.746721618583717401e-03	1.569876358186578502e-01	4.121393780442090399e-02	1.273885350318463942e-02	2.248032971150231568e-02	1.124016485575115264e-02	2.060696890221044852e-02
9.734879867439848178e-02	2.029826014912990140e-01	1.739850869925420665e-02	1.325600662800320226e-02	1.822700911350440267e-02	4.556752278376101535e-03	3.148301574150760146e-02	8.285004142502001845e-03	2.568351284175620156e-02	2.734051367025660401e-02	0.000000000000000000e+00	1.864125932062950242e-02	6.917978458989168522e-02	2.071251035625500461e-03	1.491300745650360124e-02	1.864125932062950589e-02	4.142502071251001248e-04	2.278376139188049987e-02	9.113504556752201335e-03	5.385252692626300852e-02	1.739850869925420318e-02	1.077050538525260205e-02	1.781275890637930293e-02	4.556752278376100668e-03	1.507870753935364183e-01	7.290803645401759681e-02	5.385252692626301026e-03	2.899751449875699952e-02	1.242750621375300450e-02	2.029826014912990140e-02
1.300274223034733889e-01	5.827239488117007954e-02	5.781535648994520771e-02	1.942413162705668855e-02	1.919561243144425264e-02	4.570383912248632448e-03	3.839122486288851915e-02	8.683729433272401738e-03	8.683729433272403472e-03	1.211151736745887456e-02	0.000000000000000000e+00	4.501828153564903928e-02	4.776051188299824946e-02	2.056672760511884211e-03	1.058043875685558272e-01	1.439670932358319382e-02	2.970749542961610961e-03	1.256855575868374292e-02	1.302559414990860434e-02	9.597806215722128054e-03	1.508226691042048942e-02	1.234003656307130700e-02	4.867458866544794455e-02	7.769652650822673687e-03	1.663619744058501826e-01	2.970749542961612435e-02	1.782449725776966837e-02	3.496343692870205327e-02	9.369287020109697342e-03	4.547531992687391805e-02
